scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
1471,851.04565,143.96576,0.81653047
1472,850.71204,144.10094,0.8288801
1473,851.4117,144.2231,0.82947564
1474,851.5887,144.2609,0.84550905
1475,851.24634,144.1878,0.84049535
1476,851.6153,144.91531,0.8809488
1477,851.88293,145.08229,0.8538046
1478,852.7284,146.44052,0.84971905
1479,853.4201,148.15875,0.8219564
1480,853.2479,149.35155,0.8349133
1481,854.74274,152.6485,0.7628297
1482,854.8727,155.32916,0.8427838
1483,855.6095,155.9044,0.9051208
1484,855.5437,157.14514,0.9232839
1485,855.05804,158.90363,0.9251536
1486,855.7409,159.36424,0.91794586
1487,855.69226,160.43954,0.9319679
1488,857.1607,161.87895,0.9244705
1489,858.9818,162.77261,0.9092647
1490,859.1855,164.25609,0.93209136
1491,860.2786,166.844,0.9322731
1492,861.0754,169.31625,0.9349486
1493,863.9923,170.07536,0.90719044
1494,864.0612,171.56567,0.9237369
1495,866.0405,172.31618,0.93549955
1496,868.23,173.82391,0.9414169
1497,869.96436,174.27507,0.9435373
1498,871.8284,174.51527,0.941376
1499,871.9616,173.4215,0.97430396
1500,871.72205,172.4432,0.92208683
1501,872.27704,170.04955,0.8988903
1502,872.77014,169.06375,0.906716
1503,874.3418,168.60611,0.9277829
1504,876.6537,169.46515,0.9119964
1505,877.08813,170.005,0.84833527
1506,879.41736,169.36693,0.80989605
1507,878.2106,167.38217,0.8291794
1508,877.20245,165.13979,0.87692434
1509,877.2641,164.19742,0.8801018
1510,878.2475,163.09105,0.8516269
1511,878.76514,161.66707,0.7871662
1512,877.03784,160.79955,0.8067692
1513,876.22626,160.84172,0.8147134
1514,874.1249,163.34045,0.8568891
1515,872.49194,162.78755,0.8025511
1516,871.29846,160.48607,0.78515506
1517,869.42633,158.68248,0.8397454
1518,864.46625,154.5177,0.71477276
1519,860.09467,151.3722,0.65261
1520,853.26434,147.99405,0.6480606
1521,850.6516,146.31238,0.78900903
1522,848.2052,144.54541,0.71420085
1523,842.05286,143.0336,0.7899826
1524,837.2357,144.52536,0.74573946
1525,826.9859,147.18636,0.7620335
1526,816.24,148.8528,0.6771495
1527,805.03516,148.63739,0.7368144
1528,790.7463,146.90132,0.7730626
1529,774.40546,145.31372,0.82372355
1530,765.89667,148.45724,0.80170155
1531,749.6322,145.67616,0.3347007
1532,746.83435,146.71251,0.6051702
1533,748.03894,149.06111,0.61615974
1534,756.1115,145.67519,0.4217107
1535,755.0861,137.50989,0.28249705
1536,756.42645,127.57461,0.13031098
1537,1539.4484,752.9028,0.014057589
1538,1539.4598,752.9364,0.014171256
1539,970.7619,150.48099,0.0939457
1540,969.9675,150.81834,0.15189883
1541,853.5419,402.29443,0.014054613
1542,984.679,155.48851,0.034531638
1543,984.85925,155.68683,0.027779903
1544,855.9176,401.33694,0.017961819
1545,874.3344,390.4561,0.027849818
1546,875.307,389.74414,0.029982885
1547,876.5235,382.77316,0.040483605
1548,875.96265,381.26688,0.05119564
1549,876.6298,381.15735,0.058513235
1550,876.9499,379.10016,0.058491293
1551,1003.301,169.34346,0.020659905
1552,877.6665,376.18253,0.019167548
1553,1002.3526,168.13448,0.030297281
1554,873.37384,382.73306,0.023926891
1555,873.77606,382.56927,0.023551457
1556,886.22107,366.56577,0.033157308
1557,886.17035,366.18585,0.041437343
1558,886.3718,365.33917,0.034018356
1559,886.1186,364.97232,0.03869177
1560,885.63104,364.83276,0.03438778
1561,817.4751,162.29802,0.046407603
1562,882.0343,363.34824,0.030060383
1563,873.2184,381.2781,0.022989694
1564,880.8231,363.06985,0.028557627
1565,878.928,363.0698,0.029358236
1566,732.29193,135.57872,0.01912481
1567,881.60406,379.37064,0.021266894
1568,876.5339,363.93002,0.027110456
1569,881.4262,378.9274,0.022723693
1570,753.9401,133.44965,0.03440145
1571,875.5923,365.30975,0.023106141
1572,857.23584,383.9123,0.017375251
1573,857.097,383.7756,0.018362995
1574,865.12177,369.7197,0.017846998
1575,869.12897,382.03668,0.015849067
1576,829.25397,169.8772,0.018527733
1577,868.3891,382.50037,0.017755385
1578,867.7355,381.8351,0.018016107
1579,753.06165,111.998405,0.029388543
1580,761.658,112.717636,0.03207793
1581,762.435,114.95346,0.084794454
1582,762.7503,113.70893,0.077011205
1583,761.01227,113.80313,0.10779964
1584,761.9564,112.03791,0.08446074
1585,763.9814,111.22308,0.04945236
1586,764.974,110.113556,0.046229105
1587,765.73816,109.77933,0.023054047
1588,764.6424,119.445885,0.020281915
1589,867.4313,356.7721,0.020719811
1590,767.8289,109.57491,0.028793806
1591,779.5863,115.114655,0.039207835
1592,781.9876,112.309166,0.062418513
1593,782.52057,112.009445,0.06007372
1594,784.07214,111.13941,0.03127594
1595,795.73663,113.002914,0.054986335
1596,797.6168,112.027084,0.03943388
1597,798.3325,112.31109,0.026453074
1598,798.1026,112.68184,0.044567518
1599,797.6972,113.51635,0.05503887
1600,798.0699,113.650566,0.056583125
1601,797.5369,114.01775,0.068512976
1602,797.7957,115.01549,0.074383706
1603,798.43896,115.6884,0.08279913
1604,798.38995,116.115746,0.08568961
1605,798.61414,114.852806,0.07417859
1606,798.25574,114.58079,0.065011345
1607,798.91925,114.89176,0.062361557
1608,799.361,114.46094,0.057529036
1609,798.6601,113.7128,0.044156846
1610,798.2243,113.06431,0.025870247
1611,797.9244,113.32219,0.024933044
1612,798.30164,113.60638,0.02296986
1613,797.30383,111.63462,0.018526066
1614,797.75244,133.89069,0.016340936
1615,870.68085,353.3206,0.016070506
1616,1539.4885,753.0679,0.013492938
1617,1539.5035,753.0345,0.013560284
1618,1539.5234,753.0618,0.013521132
1619,1539.5123,753.0593,0.013471987
1620,1539.5074,753.0143,0.013474586
1621,868.81616,338.547,0.014482619
1622,1539.5283,753.04675,0.013606006
1623,1539.5074,753.0909,0.01358824
1624,1539.4691,753.0964,0.013642312
1625,805.3406,143.26729,0.016177483
1626,805.6114,143.81157,0.02219857
1627,805.5058,144.69536,0.021125538
1628,854.51874,323.13962,0.017039139
1629,854.70044,322.57004,0.017695082
1630,854.429,322.23178,0.020217538
1631,854.7116,321.42767,0.015656022
1632,867.9371,320.96725,0.014079913
1633,855.039,320.70047,0.016070794
1634,867.88586,320.21536,0.015524144
1635,868.103,320.2709,0.014384621
1636,806.87067,130.28731,0.01624311
1637,806.72363,130.27515,0.020257609
1638,806.8962,129.7799,0.01859643
1639,806.34973,129.88142,0.018099612
1640,820.4071,145.02742,0.014934566
1641,820.0128,143.86237,0.015091187
1642,1539.4935,753.1166,0.013423103
1643,1539.4847,753.0655,0.013874722
1644,855.3522,306.251,0.013670019
1645,1539.5231,753.0592,0.013659962
1646,1539.4756,753.0612,0.013518806
1647,1539.4745,753.03455,0.013634628
1648,806.8863,144.49255,0.014064406
1649,1539.4813,753.07574,0.013636844
1650,808.06195,128.99846,0.015982158
1651,808.0282,129.5033,0.015578587
1652,809.25977,129.19696,0.020373188
1653,808.4208,129.61789,0.013897733
1654,1539.5281,753.0796,0.0135540515
1655,1539.4929,753.07513,0.013405118
1656,826.0942,111.59682,0.018395351
1657,826.32776,111.651985,0.016836207
1658,1539.4729,753.1121,0.013919196
1659,1539.48,753.1042,0.013916397
1660,826.1556,113.49229,0.03358444
1661,825.28986,122.759796,0.03977441
1662,824.5281,122.772484,0.09347469
1663,824.3939,123.258316,0.061843183
1664,823.92175,122.595085,0.13884358
1665,824.12415,120.95628,0.1974794
1666,824.2372,121.191925,0.17468505
1667,824.6805,121.71289,0.15088537
1668,824.6812,121.21195,0.16419278
1669,825.0712,121.447296,0.10998663
1670,824.73175,118.73491,0.12761308
1671,824.94946,119.07847,0.12708925
1672,825.4522,120.874535,0.27533767
1673,825.88776,123.277306,0.31150922
1674,826.68665,124.02607,0.25223592
